Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
01-10-2024 17:00,ALFAS,50.0,57.0,49.6,57.0,834525.0,0.0,7.0,0.43,1516.63,7.0,189591.5,340.17,True,3,,52.45,ATH,True,True
01-10-2024 17:00,GIPTA,33.56,34.78,32.8,34.78,1452210.0,0.0,1.22,0.23,435.09,1.22,630031.8,130.5,True,0,,32.06,34.82,False,False
01-10-2024 17:00,HEDEF,3.4,3.49,3.39,3.49,993294.0,0.0,0.09,0.0,8900.0,0.09,294202.6,237.62,True,0,,3.46,3.52,True,False
01-10-2024 17:00,ADGYO,32.26,33.5,31.7,33.28,3093889.0,0.22,1.02,0.01,10100.0,1.02,608743.4,408.24,True,2,31.7,31.7,33.56,True,True
01-10-2024 15:00,PGSUS,237.2,240.5,236.5,239.8,1035800.0,0.7,2.6,0.08,3150.0,2.6,556164.3,86.24,True,0,,235.7,248.2,True,True
01-10-2024 15:00,AVGYO,8.48,8.88,8.46,8.84,707060.0,0.04,0.36,0.05,650.0,0.36,290659.7,143.26,True,1,8.88,8.25,8.88,False,False
01-10-2024 15:00,PRKAB,30.76,32.22,30.7,32.02,423951.0,0.2,1.26,0.12,932.79,1.26,124250.2,241.21,True,0,,ATL,33.6,False,False
01-10-2024 15:00,TTKOM,49.7,50.85,49.52,50.75,3863706.0,0.1,1.05,0.09,1106.9,1.05,2059531.3,87.6,True,0,,50.7,51.35,True,False
01-10-2024 14:00,ISMEN,35.02,35.58,35.02,35.54,800855.0,0.04,0.52,0.04,1081.82,0.52,329841.2,142.8,True,0,,34.82,38.26,True,False
01-10-2024 13:00,EGGUB,71.2,74.9,70.9,74.2,424594.0,0.7,3.0,0.3,883.61,3.0,119012.9,256.76,True,1,74.9,71.55,74.9,False,False
01-10-2024 12:00,ENKAI,46.42,46.84,46.32,46.74,2919828.0,0.1,0.32,0.05,492.59,0.32,1638751.0,78.17,True,0,,44.74,47.48,False,False
01-10-2024 12:00,GSRAY,6.89,7.42,6.86,7.31,22549242.0,0.11,0.42,0.02,2000.0,0.42,3897974.0,478.49,True,1,7.42,6.84,7.42,True,True
01-10-2024 12:00,FENER,109.3,118.6,109.0,117.5,2204968.0,1.1,8.2,0.41,1900.0,8.2,374591.9,488.63,True,1,118.6,108.5,118.6,True,True
01-10-2024 12:00,BJKAS,5.5,6.28,5.49,6.28,60523414.0,0.0,0.78,0.06,1222.03,0.78,7644256.6,691.75,True,1,6.28,5.47,6.41,True,True
01-10-2024 11:00,TUPRS,155.2,156.6,155.0,156.6,3146113.0,0.0,1.4,0.09,1455.56,1.4,1619636.6,94.25,True,0,,ATL,172.5,True,True
01-10-2024 11:00,MOBTL,4.4,4.55,4.39,4.53,3053210.0,0.02,0.13,0.01,1757.14,0.13,1020379.1,199.22,True,1,4.55,4.43,4.55,False,False
01-10-2024 11:00,SOKM,48.0,48.56,47.58,48.56,1481708.0,0.0,0.56,0.07,748.48,0.56,801368.9,84.9,True,0,,46.14,49.08,False,False
01-10-2024 11:00,NATEN,61.95,62.6,61.45,62.6,193919.0,0.0,0.65,0.06,983.33,0.65,93408.7,107.6,True,0,,57.1,62.65,False,False
01-10-2024 11:00,MNDTR,6.0,6.16,5.99,6.12,634618.0,0.04,0.12,0.01,1614.29,0.12,390081.1,62.69,True,0,,5.99,6.3,False,False
01-10-2024 10:00,CCOLA,57.0,58.55,56.8,58.25,1506255.0,0.3,1.25,0.06,1983.33,1.25,604188.0,149.3,True,1,58.55,56.5,58.55,False,False
01-10-2024 10:00,GMTAS,10.3,10.81,10.25,10.81,1578339.0,0.0,0.51,0.07,608.33,0.51,412193.6,282.91,True,0,,9.88,11.13,False,False
01-10-2024 10:00,SELVA,12.29,12.68,12.29,12.6,826460.0,0.08,0.31,0.03,1092.31,0.31,208483.3,296.42,True,0,,12.24,13.58,False,False
30-09-2024 17:00,GOKNR,27.14,27.62,27.08,27.6,1066002.0,0.02,0.46,0.08,505.26,0.46,410919.9,159.42,True,0,,26.24,30.54,True,False
30-09-2024 17:00,ECILC,46.78,47.82,46.78,47.74,846728.0,0.08,0.96,0.1,860.0,0.96,236780.9,257.6,True,0,,44.72,48.52,False,False
30-09-2024 17:00,DENGE,5.88,5.97,5.86,5.97,1929682.0,0.0,0.09,0.02,275.0,0.09,972116.2,98.5,True,0,,5.29,ATH,False,False
30-09-2024 17:00,HEKTS,4.39,4.49,4.38,4.47,71043756.0,0.02,0.08,0.02,370.59,0.08,30130203.0,135.79,True,0,,4.27,4.78,True,False
30-09-2024 17:00,YEOTK,160.1,161.9,159.9,161.9,129051.0,0.0,1.8,0.03,5900.0,1.8,75407.3,71.14,True,0,,158.3,164.4,False,False
30-09-2024 17:00,NTGAZ,4.52,4.61,4.5,4.6,1397720.0,0.01,0.08,0.02,344.44,0.08,606613.6,130.41,True,0,,4.37,4.85,False,False
30-09-2024 17:00,MGROS,454.25,465.0,449.25,464.0,695457.0,1.0,9.75,0.35,2685.71,9.75,246844.9,181.74,True,0,,ATL,494.75,True,True
30-09-2024 17:00,MNDRS,11.23,11.32,11.21,11.32,423098.0,0.0,0.09,0.01,1400.0,0.09,180526.5,134.37,True,0,,11.08,11.34,False,False
30-09-2024 17:00,GOZDE,29.94,30.4,29.74,30.32,280252.0,0.08,0.38,0.02,2011.11,0.38,160489.6,74.62,True,2,29.74,29.74,30.82,False,False
30-09-2024 17:00,ULUFA,12.35,12.55,12.32,12.5,136849.0,0.05,0.15,0.02,782.35,0.15,42551.1,221.61,True,0,,12.24,13.4,True,False
30-09-2024 17:00,TATGD,24.04,25.58,24.02,25.48,2179875.0,0.1,1.44,0.13,974.63,1.44,342299.9,536.83,True,0,,23.16,ATH,False,False
30-09-2024 16:00,KCHOL,187.2,189.1,187.2,188.6,2209098.0,0.5,1.4,0.21,566.67,1.4,1106128.4,99.71,True,0,,184.1,191.6,False,False
30-09-2024 16:00,TAVHL,246.1,250.5,246.1,250.25,332607.0,0.25,4.15,0.25,1593.88,4.15,208302.2,59.68,True,0,,241.0,251.0,False,False
30-09-2024 16:00,EGSER,3.75,3.77,3.75,3.77,554756.0,0.0,0.02,0.01,300.0,0.02,296392.8,87.17,True,0,,3.68,3.78,False,False
30-09-2024 15:00,KCAER,39.66,40.4,39.66,40.32,828101.0,0.08,0.66,0.08,768.42,0.66,515946.6,60.5,True,0,,38.1,40.46,False,False
30-09-2024 15:00,ARSAN,22.68,23.04,22.66,22.98,533912.0,0.06,0.3,0.02,1775.0,0.3,160291.4,233.09,True,0,,22.0,ATH,False,False
30-09-2024 15:00,ARCLK,144.2,147.2,143.9,146.9,480308.0,0.3,2.7,0.03,8900.0,2.7,226800.3,111.78,True,0,,145.8,148.6,False,False
30-09-2024 14:00,GUNDG,54.7,56.7,54.65,56.25,391129.0,0.45,1.55,0.29,425.42,1.55,160332.4,143.95,True,0,,52.95,58.3,True,False
30-09-2024 14:00,SKYMD,10.24,10.6,10.23,10.56,1551235.0,0.04,0.32,0.06,471.43,0.32,430569.5,260.28,True,0,,9.69,10.58,False,False
30-09-2024 14:00,TCELL,94.2,95.35,94.1,95.3,2694760.0,0.05,1.1,0.03,3566.67,1.1,1530167.7,76.11,True,0,,94.15,98.45,False,False
30-09-2024 14:00,ULKER,141.2,143.3,141.1,143.1,333633.0,0.2,1.9,0.05,3700.0,1.9,208866.2,59.74,True,0,,ATL,152.8,True,True
30-09-2024 13:00,JANTS,29.88,32.14,29.82,31.54,4899784.0,0.6,1.66,0.15,1006.67,1.66,965773.3,407.34,True,0,,29.38,32.48,True,True
30-09-2024 13:00,KOCMT,14.74,15.26,14.72,15.23,6551519.0,0.03,0.49,0.09,421.28,0.49,1814445.7,261.08,True,0,,14.13,ATH,False,False
30-09-2024 13:00,IZMDC,5.53,5.65,5.52,5.65,2829821.0,0.0,0.12,0.02,500.0,0.12,1071080.4,164.2,True,0,,5.39,5.72,False,False
30-09-2024 13:00,SISE,42.68,43.36,42.64,43.22,9163516.0,0.14,0.54,0.16,246.15,0.54,3332453.5,174.98,True,0,,41.56,ATH,False,False
30-09-2024 12:00,GENTS,7.73,7.84,7.73,7.81,342434.0,0.03,0.08,0.01,700.0,0.08,115874.6,195.52,True,0,,7.65,7.95,True,False
30-09-2024 12:00,ISDMR,37.28,38.3,37.22,38.08,914176.0,0.22,0.8,0.19,312.37,0.8,402428.6,127.16,True,0,,35.32,ATH,False,False
30-09-2024 12:00,HRKET,69.0,72.75,68.7,72.25,824999.0,0.5,3.25,0.44,638.64,3.25,449510.7,83.53,True,0,,66.05,76.9,False,False
30-09-2024 12:00,BEGYO,3.57,3.64,3.51,3.64,6540050.0,0.0,0.07,0.02,218.18,0.07,2631635.4,148.52,True,0,,3.21,ATH,False,False
30-09-2024 11:00,AHGAZ,14.13,14.44,14.12,14.44,927173.0,0.0,0.31,0.04,588.89,0.31,429424.2,115.91,True,0,,13.92,ATH,False,False
30-09-2024 11:00,TERA,16.86,19.8,16.85,19.8,7010517.0,0.0,2.94,0.21,1327.18,2.94,1253496.8,459.28,True,0,,16.81,27.58,True,True
30-09-2024 11:00,TCKRC,25.12,25.48,25.1,25.46,664115.0,0.02,0.34,0.04,709.52,0.34,408903.4,62.41,True,0,,24.84,26.44,True,False
30-09-2024 11:00,DAGI,9.02,9.27,8.99,9.2,1094633.0,0.07,0.18,0.03,500.0,0.18,301359.5,263.23,True,1,9.27,8.78,9.27,False,False
30-09-2024 11:00,KIMMR,11.14,11.32,11.14,11.28,1129154.0,0.04,0.14,0.02,723.53,0.14,717387.8,57.4,True,0,,10.84,11.6,False,False
30-09-2024 11:00,BASGZ,26.96,27.68,26.88,27.5,268319.0,0.18,0.54,0.02,2150.0,0.54,81797.7,228.03,True,1,27.68,26.5,27.68,False,False
30-09-2024 10:00,BORLS,38.76,39.4,38.74,39.24,321898.0,0.16,0.48,0.05,823.08,0.48,102491.5,214.07,True,0,,36.2,ATH,False,False
30-09-2024 10:00,SARKY,23.36,23.96,23.26,23.96,244947.0,0.0,0.6,0.03,1775.0,0.6,110489.5,121.69,True,2,23.26,23.26,24.32,False,False
30-09-2024 10:00,GEREL,11.0,12.04,11.0,11.93,8233651.0,0.11,0.93,0.13,617.22,0.93,1791571.63,359.58,True,1,12.04,10.54,12.04,False,False
30-09-2024 10:00,YKSLN,8.3,8.48,8.28,8.43,771094.0,0.05,0.13,0.02,664.71,0.13,200163.8,285.23,True,1,8.48,8.19,8.48,False,False
30-09-2024 10:00,KZGYO,20.4,21.18,20.36,20.98,543525.0,0.2,0.58,0.04,1218.18,0.58,141599.5,283.85,True,0,,20.1,21.92,True,False
30-09-2024 10:00,LIDFA,3.05,3.09,3.05,3.08,728040.0,0.01,0.03,0.0,2900.0,0.03,462138.4,57.54,True,0,,3.04,3.18,True,True
30-09-2024 10:00,PCILT,18.6,19.2,18.3,19.18,971109.0,0.02,0.58,0.12,387.39,0.58,351313.4,176.42,True,0,,17.65,ATH,False,False
30-09-2024 10:00,TUCLK,11.75,12.8,11.36,12.59,11818908.0,0.21,0.84,0.01,6900.0,0.84,3674972.9,221.61,True,2,11.36,11.36,13.65,False,False
30-09-2024 10:00,RODRG,18.96,19.5,18.75,19.38,315376.0,0.12,0.42,0.08,425.0,0.42,90342.9,249.09,True,0,,18.18,21.28,True,False
30-09-2024 10:00,NIBAS,18.3,19.49,18.21,19.49,7065214.0,0.0,1.19,0.12,900.0,1.19,747614.6,845.03,True,1,19.49,16.07,ATH,False,False
30-09-2024 10:00,ANELE,13.69,14.28,13.69,14.22,1672993.0,0.06,0.53,0.07,715.38,0.53,228743.5,631.38,True,0,,12.92,ATH,False,False
27-09-2024 17:00,DURKN,17.33,17.97,17.23,17.83,8517054.0,0.14,0.5,0.02,2073.91,0.5,3195975.3,166.49,True,1,17.97,17.08,17.97,False,False
27-09-2024 17:00,PLTUR,23.48,23.94,23.48,23.9,330383.0,0.04,0.42,0.01,6900.0,0.42,130090.8,153.96,True,0,,23.28,28.18,True,True
27-09-2024 17:00,GOODY,15.33,15.46,15.29,15.44,378298.0,0.02,0.11,0.02,423.81,0.11,123087.3,207.34,True,0,,15.16,15.56,True,False
27-09-2024 17:00,ALKLC,32.84,33.88,32.82,33.68,608698.0,0.2,0.84,0.14,517.65,0.84,298566.6,103.87,True,0,,31.9,34.2,False,False
27-09-2024 17:00,IHEVA,2.19,2.23,2.19,2.23,1153600.0,0.0,0.04,0.01,400.0,0.04,548574.7,110.29,True,0,,2.15,2.37,True,False
27-09-2024 17:00,YYLGD,10.35,10.45,10.35,10.44,500741.0,0.01,0.09,0.01,1025.0,0.09,261037.4,91.83,True,0,,10.31,11.28,True,True
27-09-2024 17:00,KBORU,79.0,80.4,78.85,80.4,222808.0,0.0,1.4,0.01,13900.0,1.4,124151.0,79.47,True,0,,78.55,84.0,False,False
27-09-2024 17:00,ZEDUR,8.28,8.34,8.28,8.34,154911.0,0.0,0.06,0.01,900.0,0.06,86113.3,79.89,True,0,,8.23,8.55,True,False
27-09-2024 17:00,AKSEN,39.28,39.56,39.26,39.5,629876.0,0.06,0.22,0.01,1733.33,0.22,415128.3,51.73,True,1,39.56,38.58,39.56,False,False
27-09-2024 17:00,GESAN,41.84,42.58,41.8,42.46,410047.0,0.12,0.62,0.06,933.33,0.62,218292.8,87.84,True,0,,41.52,44.22,True,False
27-09-2024 17:00,PENGD,6.44,6.61,6.41,6.58,724051.0,0.03,0.14,0.02,636.84,0.14,191399.8,278.29,True,0,,6.39,6.64,True,False
27-09-2024 17:00,SAYAS,52.6,53.1,52.3,53.1,222118.0,0.0,0.5,0.01,4900.0,0.5,138269.5,60.64,True,0,,52.2,54.5,False,False
27-09-2024 17:00,BERA,15.09,15.23,15.07,15.22,459260.0,0.01,0.13,0.01,900.0,0.13,259523.7,76.96,True,0,,ATL,15.91,True,True
27-09-2024 17:00,FONET,17.77,17.98,17.74,17.95,692638.0,0.03,0.18,0.01,1100.0,0.18,295607.7,134.31,True,0,,17.63,18.1,True,True
27-09-2024 17:00,EKSUN,6.66,6.79,6.65,6.78,1688180.0,0.01,0.12,0.01,823.08,0.12,665690.5,153.6,True,0,,6.53,7.11,False,False
27-09-2024 17:00,SMRTG,38.88,39.32,38.84,39.26,557761.0,0.06,0.38,0.04,763.64,0.38,349401.2,59.63,True,0,,38.46,40.9,True,False
27-09-2024 17:00,BRLSM,14.37,15.2,14.37,15.2,4499838.0,0.0,0.83,0.13,533.59,0.83,587912.1,665.39,True,0,,13.82,ATH,False,False
27-09-2024 17:00,CANTE,1.61,1.62,1.61,1.62,6881474.0,0.0,0.01,0.0,900.0,0.01,4081907.5,68.58,True,0,,1.6,1.69,True,False
27-09-2024 17:00,SAHOL,100.0,101.3,99.5,101.3,3117302.0,0.0,1.3,0.06,2066.67,1.3,1574693.5,97.96,True,1,101.3,98.7,102.1,False,False
27-09-2024 17:00,DARDL,5.41,5.49,5.4,5.47,370194.0,0.02,0.06,0.0,5900.0,0.06,174850.2,111.72,True,2,5.4,5.4,5.49,True,True
27-09-2024 17:00,ENJSA,59.45,60.35,59.25,60.3,1076955.0,0.05,0.85,0.23,261.7,0.85,532229.0,102.35,True,0,,57.5,ATH,False,False
27-09-2024 17:00,ORCAY,9.78,9.92,9.73,9.92,271542.0,0.0,0.14,0.01,1650.0,0.14,177201.3,53.24,True,0,,9.7,10.23,True,True
27-09-2024 17:00,EPLAS,5.84,6.06,5.82,6.0,1324381.0,0.06,0.16,0.02,540.0,0.16,236600.1,459.76,True,1,6.06,5.7,6.06,False,False
27-09-2024 17:00,ENTRA,7.83,7.91,7.81,7.9,1874025.0,0.01,0.07,0.0,1300.0,0.07,753460.2,148.72,True,0,,7.8,7.95,True,True
27-09-2024 16:00,KMPUR,19.23,19.57,19.15,19.49,233500.0,0.08,0.26,0.05,465.22,0.26,103021.6,126.65,True,0,,18.98,22.22,True,False
27-09-2024 16:00,HURGZ,4.0,4.09,3.96,4.09,580362.0,0.0,0.09,0.0,2900.0,0.09,209496.1,177.03,True,2,3.96,3.96,4.2,False,False
27-09-2024 16:00,EKOS,26.78,27.4,26.66,27.28,307198.0,0.12,0.5,0.05,861.54,0.5,148881.1,106.34,True,1,27.4,ATL,27.4,True,False
27-09-2024 15:00,DESA,21.16,22.42,21.1,22.24,453756.0,0.18,1.08,0.2,434.65,1.08,128529.4,253.04,True,1,22.42,20.4,22.42,False,False
27-09-2024 15:00,KATMR,2.25,2.28,2.24,2.28,7989770.0,0.0,0.03,0.0,900.0,0.03,4948398.2,61.46,True,0,,2.21,2.42,True,False
27-09-2024 14:00,KONTR,43.0,44.6,42.8,44.58,2773483.0,0.02,1.58,0.14,1061.76,1.58,1377957.3,101.27,True,0,,41.88,46.04,False,False
27-09-2024 13:00,IHLGM,1.26,1.28,1.26,1.28,2562506.0,0.0,0.02,0.01,300.0,0.02,1509458.4,69.76,True,0,,1.24,1.34,True,False
27-09-2024 13:00,MARTI,3.3,3.46,3.28,3.43,10369688.0,0.03,0.13,0.02,550.0,0.13,2255311.2,359.79,True,0,,3.17,ATH,False,False
27-09-2024 12:00,BAYRK,18.9,20.0,18.86,19.87,1777725.0,0.13,0.97,0.02,3941.67,0.97,536062.2,231.63,True,0,,18.81,20.06,True,True
27-09-2024 12:00,MANAS,16.52,17.2,16.5,17.2,1466596.0,0.0,0.68,0.07,885.51,0.68,617633.9,137.45,True,0,,16.26,ATH,False,False
27-09-2024 12:00,CRDFA,5.9,6.18,5.89,6.16,2978988.0,0.02,0.26,0.02,1429.41,0.26,727771.0,309.33,True,1,6.18,5.77,6.18,True,True
27-09-2024 11:00,IHLAS,1.08,1.1,1.07,1.1,11324347.0,0.0,0.02,0.0,566.67,0.02,3903355.6,190.12,True,1,1.1,1.06,1.12,True,True
27-09-2024 11:00,DGNMO,8.66,8.8,8.66,8.77,240641.0,0.03,0.11,0.02,450.0,0.11,125706.1,91.43,True,1,8.8,8.56,8.8,True,False
27-09-2024 11:00,HKTM,15.83,17.32,15.78,16.98,2983478.0,0.34,1.15,0.13,820.0,1.15,473864.2,529.61,True,0,,15.35,17.56,True,True
27-09-2024 11:00,IHGZT,1.22,1.24,1.22,1.24,2975007.0,0.0,0.02,0.0,inf,0.02,842505.5,253.11,True,1,1.24,1.21,1.27,True,True
27-09-2024 11:00,YATAS,27.42,27.8,27.34,27.7,182277.0,0.1,0.28,0.02,1172.73,0.28,88730.4,105.43,True,0,,27.04,27.88,False,False
27-09-2024 11:00,LKMNH,17.13,17.69,17.12,17.69,236207.0,0.0,0.56,0.05,1091.49,0.56,115269.2,104.92,True,0,,17.05,18.3,False,False
27-09-2024 11:00,VESTL,66.75,67.75,66.7,67.7,936618.0,0.05,0.95,0.01,9400.0,0.95,495440.3,89.05,True,0,,65.45,68.1,False,False
27-09-2024 11:00,CEMAS,3.5,3.56,3.5,3.55,3571371.0,0.01,0.05,0.0,1150.0,0.05,1686298.2,111.79,True,0,,3.48,3.81,True,True
27-09-2024 10:00,YYAPI,4.76,4.86,4.76,4.86,1246458.0,0.0,0.1,0.01,1900.0,0.1,505076.4,146.79,True,2,4.76,4.76,5.03,True,True
27-09-2024 10:00,YESIL,1.38,1.43,1.38,1.42,11058033.0,0.01,0.04,0.01,700.0,0.04,2761799.8,300.39,True,0,,1.36,1.44,True,True
27-09-2024 10:00,TATEN,36.78,37.36,36.76,37.36,267708.0,0.0,0.58,0.05,1060.0,0.58,106370.9,151.67,True,0,,36.7,38.36,True,True
27-09-2024 10:00,ADESE,2.1,2.16,2.09,2.15,132701143.0,0.01,0.05,0.01,614.29,0.05,15455220.7,758.62,True,1,2.16,1.97,2.16,False,False
27-09-2024 10:00,DZGYO,7.55,8.1,7.54,8.08,4153309.0,0.02,0.53,0.04,1414.29,0.53,1118332.0,271.38,True,0,,7.5,8.14,True,True
27-09-2024 10:00,AYDEM,26.74,27.2,26.66,27.16,474949.0,0.04,0.42,0.05,707.69,0.42,204416.2,132.34,True,1,27.2,26.24,27.2,False,False
27-09-2024 10:00,CONSE,2.79,2.83,2.79,2.83,1214853.0,0.0,0.04,0.0,1233.33,0.04,510802.1,137.83,True,2,2.79,2.79,2.92,False,False
27-09-2024 10:00,EUREN,12.67,13.18,12.64,13.09,3697251.0,0.09,0.42,0.01,3718.18,0.42,874787.9,322.65,True,0,,12.61,14.39,True,True
27-09-2024 10:00,AGROT,14.36,14.72,14.3,14.7,6115273.0,0.02,0.34,0.03,1033.33,0.34,1843654.3,231.69,True,0,,14.28,15.17,True,True
27-09-2024 10:00,AKFYE,18.72,19.21,18.71,19.09,2604359.0,0.12,0.37,0.04,927.78,0.37,583456.9,346.37,True,0,,18.56,20.72,True,False
26-09-2024 17:00,ARASE,54.45,56.2,54.25,56.1,281130.0,0.1,1.65,0.12,1220.0,1.65,88832.3,216.47,True,0,,54.15,60.35,True,True
26-09-2024 17:00,GLYHO,18.14,18.33,18.09,18.33,1651775.0,0.0,0.19,0.01,3066.67,0.19,610323.9,170.64,True,0,,17.98,18.4,False,False
26-09-2024 17:00,OZRDN,8.83,8.85,8.79,8.85,106624.11,0.0,0.02,0.0,900.0,0.02,59162.66,80.22,True,0,,8.65,9.03,True,False
26-09-2024 17:00,BORSK,23.2,24.3,23.1,24.28,419562.0,0.02,1.08,0.08,1321.05,1.08,184601.1,127.28,True,1,24.3,23.0,24.3,True,True
26-09-2024 17:00,INVEO,8.03,8.36,8.0,8.36,4273236.0,0.0,0.33,0.07,364.79,0.33,903763.7,372.83,True,0,,7.47,ATH,False,False
26-09-2024 16:00,TURSG,12.36,12.53,12.36,12.53,2820050.0,0.0,0.17,0.0,4150.0,0.17,1169705.1,141.09,True,1,12.53,11.98,12.66,False,False
26-09-2024 16:00,IEYHO,9.33,9.7,9.22,9.67,10606554.0,0.03,0.34,0.03,996.77,0.34,2224578.0,376.79,True,0,,9.2,9.75,False,False
26-09-2024 16:00,ISFIN,11.27,11.57,11.26,11.57,1940857.0,0.0,0.3,0.03,1011.11,0.3,575884.0,237.02,True,0,,11.18,11.59,False,False
26-09-2024 14:00,VRGYO,3.36,3.47,3.36,3.46,7279563.0,0.01,0.1,0.0,9900.0,0.1,2599876.6,180.0,True,0,,3.3,3.47,False,False
26-09-2024 14:00,GEDIK,6.56,7.04,6.56,7.04,1777724.0,0.0,0.48,0.06,700.0,0.48,354678.0,401.22,True,0,,6.36,ATH,False,False
26-09-2024 11:00,YKBNK,31.2,31.72,31.14,31.7,25479677.0,0.02,0.5,0.01,6150.0,0.5,15978061.0,59.47,True,0,,30.58,ATH,False,False
26-09-2024 11:00,XBANK,14814.63,14973.63,14781.36,14971.42,149914874.0,2.21,156.79,15.43,916.07,156.79,88819940.3,68.79,True,0,,14595.87,ATH,False,False
26-09-2024 11:00,BARMA,19.13,19.84,19.12,19.73,829665.0,0.11,0.6,0.04,1521.62,0.6,201277.2,312.2,True,0,,18.81,20.96,True,False
26-09-2024 11:00,ISCTR,14.18,14.41,14.17,14.39,90251668.0,0.02,0.21,0.01,1809.09,0.21,43868854.3,105.73,True,0,,14.03,ATH,False,False
26-09-2024 10:00,BMSTL,49.14,49.7,48.74,49.68,444258.0,0.02,0.54,0.12,342.62,0.54,153388.5,189.63,True,0,,47.72,ATH,False,False
26-09-2024 10:00,MHRGY,4.7,4.92,4.69,4.86,2511150.0,0.06,0.16,0.01,1677.78,0.16,718648.1,249.43,True,1,4.92,4.67,4.92,False,False
26-09-2024 10:00,GUBRF,199.6,204.7,198.3,204.3,2302527.0,0.4,4.7,0.41,1046.34,4.7,988877.6,132.84,True,2,198.3,198.3,208.6,False,False
26-09-2024 10:00,ZOREN,4.34,4.47,4.33,4.44,50555172.0,0.03,0.1,0.01,1566.67,0.1,11406569.1,343.21,True,1,4.47,4.3,4.47,False,False
26-09-2024 10:00,KLKIM,27.1,27.78,27.1,27.7,859987.0,0.08,0.6,0.05,1150.0,0.6,255609.8,236.45,True,0,,27.0,28.86,True,True
26-09-2024 10:00,BNTAS,10.7,11.36,10.69,11.27,7872995.0,0.09,0.57,0.04,1325.0,0.57,1033171.1,662.02,True,0,,10.43,ATH,True,False
26-09-2024 10:00,ALTIN,30.85,31.15,30.84,31.07,4175668.0,0.08,0.22,0.01,1900.0,0.22,2629403.0,58.81,True,0,,ATL,ATH,False,False
