Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
04-12-2024 17:00,HTTBT,36.12,36.7,36.02,36.56,210945.0,0.14,0.44,0.05,746.15,0.44,67325.1,213.32,True,60.88,0,,35.66,37.3,False,False
04-12-2024 17:00,GLRYH,12.08,12.3,12.05,12.3,664680.0,0.0,0.22,0.03,528.57,0.22,440502.7,50.89,True,74.18,0,,11.58,ATH,False,False
04-12-2024 17:00,SEYKM,3.81,4.06,3.8,3.99,8366602.0,0.07,0.18,0.02,900.0,0.18,1471679.5,468.51,True,76.38,0,,3.79,ATH,False,False
04-12-2024 17:00,ICUGS,27.76,29.66,27.62,29.66,1843151.0,0.0,1.9,0.26,625.19,1.9,260974.4,606.26,True,77.97,1,29.66,26.4,30.32,False,False
04-12-2024 16:00,INDES,7.02,7.23,6.98,7.21,3017325.0,0.02,0.19,0.02,763.64,0.19,1229531.0,145.4,True,79.98,0,,6.71,ATH,False,False
04-12-2024 16:00,TCELL,94.15,95.15,93.8,95.15,4463221.0,0.0,1.0,0.04,2400.0,1.0,2110371.5,111.49,True,69.2,0,,89.8,ATH,False,False
04-12-2024 16:00,YATAS,27.4,27.84,27.26,27.76,313995.0,0.08,0.36,0.04,757.14,0.36,103250.9,204.11,True,74.69,0,,26.96,ATH,False,False
04-12-2024 16:00,SOKE,14.32,15.29,14.26,15.02,3896774.0,0.27,0.7,0.07,858.9,0.7,780327.4,399.38,True,73.44,0,,14.0,ATH,False,False
04-12-2024 15:00,ODAS,6.29,6.56,6.28,6.51,26421472.0,0.05,0.22,0.02,1275.0,0.22,5391362.9,390.07,True,73.82,0,,6.19,6.58,False,False
04-12-2024 15:00,CANTE,1.62,1.7,1.61,1.69,103131903.0,0.01,0.07,0.01,438.46,0.07,28981971.0,255.85,True,85.16,0,,1.56,ATH,False,False
04-12-2024 15:00,ARSAN,23.66,24.12,23.64,24.06,688704.0,0.06,0.4,0.03,1076.47,0.4,134331.9,412.69,True,71.68,0,,23.08,ATH,False,False
04-12-2024 15:00,VESBE,17.26,17.72,17.21,17.68,3351194.0,0.04,0.42,0.05,813.04,0.42,739917.3,352.91,True,78.61,0,,17.08,ATH,False,False
04-12-2024 15:00,FLAP,9.23,9.58,9.22,9.58,8035696.0,0.0,0.35,0.07,400.0,0.35,2011222.2,299.54,True,82.77,0,,8.64,ATH,False,False
04-12-2024 15:00,FORTE,48.86,52.65,48.86,52.65,1051662.0,0.0,3.79,0.39,884.42,3.79,223359.0,370.84,True,86.15,0,,47.48,ATH,False,False
04-12-2024 15:00,VESTL,64.8,68.65,64.65,68.1,4542218.0,0.55,3.3,0.32,931.25,3.3,768269.8,491.23,True,78.94,0,,62.0,ATH,False,False
04-12-2024 15:00,DNISI,25.3,25.98,25.14,25.82,1578708.0,0.16,0.52,0.15,237.66,0.52,761092.5,107.43,True,76.87,0,,20.6,ATH,False,False
04-12-2024 14:00,KCHOL,196.1,202.6,196.0,201.9,10844857.0,0.7,5.8,0.52,1015.38,5.8,2468076.0,339.41,True,67.35,1,202.6,193.0,202.6,True,True
04-12-2024 14:00,SISE,41.3,41.74,41.26,41.72,7263663.0,0.02,0.42,0.03,1400.0,0.42,3815992.2,90.35,True,64.29,1,41.74,40.94,41.74,False,False
04-12-2024 14:00,FROTO,1003.0,1023.0,999.5,1022.0,521241.0,1.0,19.0,1.85,927.03,19.0,136930.9,280.66,True,77.16,0,,954.0,ATH,False,False
04-12-2024 14:00,KARSN,13.1,13.19,13.06,13.19,5188298.0,0.0,0.09,0.01,1700.0,0.09,2603346.4,99.29,True,67.57,0,,13.0,13.25,False,False
04-12-2024 14:00,TOASO,197.7,215.8,197.4,213.5,9648642.0,2.3,15.8,1.55,919.35,15.8,1388648.8,594.82,True,85.85,0,,194.5,ATH,False,False
04-12-2024 14:00,DOAS,224.7,232.5,224.3,232.4,663292.0,0.1,7.7,0.93,727.96,7.7,194450.0,241.11,True,79.29,0,,206.7,ATH,False,False
04-12-2024 13:00,OZRDN,9.05,9.46,9.04,9.41,991106.0,0.05,0.36,0.05,579.25,0.36,203278.6,387.56,True,76.84,1,9.46,8.79,9.46,False,False
04-12-2024 12:00,PLTUR,30.28,31.36,30.24,31.12,970315.0,0.24,0.84,0.04,1900.0,0.84,435524.5,122.79,True,66.01,0,,29.82,31.28,False,False
04-12-2024 12:00,ANHYT,98.5,100.3,98.1,100.1,331970.0,0.2,1.6,0.29,442.37,1.6,124747.2,166.11,True,69.74,0,,95.5,100.7,False,False
04-12-2024 11:00,POLHO,11.42,11.94,11.42,11.91,1418541.0,0.03,0.49,0.07,610.14,0.49,484547.9,192.76,True,82.46,1,11.94,10.23,11.94,False,False
04-12-2024 11:00,MIATK,43.74,44.28,43.7,44.26,2102127.0,0.02,0.52,0.02,2788.89,0.52,1053294.8,99.58,True,59.76,1,44.28,43.56,44.28,False,False
04-12-2024 11:00,ALTNY,90.25,94.05,90.2,93.1,4215878.0,0.95,2.85,0.24,1087.5,2.85,873317.6,382.74,True,71.14,1,94.05,89.6,94.05,False,False
04-12-2024 11:00,DYOBY,24.7,25.46,24.64,25.34,856599.0,0.12,0.64,0.17,285.54,0.64,524750.9,63.24,True,73.91,1,25.46,22.56,25.46,False,False
04-12-2024 11:00,VBTYZ,25.56,25.92,25.54,25.82,505785.0,0.1,0.26,0.0,12900.0,0.26,200729.8,151.97,True,54.99,1,25.92,25.52,25.92,True,False
04-12-2024 11:00,VAKKO,87.5,89.8,87.4,89.15,273060.0,0.65,1.65,0.09,1841.18,1.65,97029.8,181.42,True,58.27,1,89.8,86.9,89.8,False,False
04-12-2024 11:00,SUNTK,30.08,30.46,30.06,30.44,208129.0,0.02,0.36,0.02,1536.36,0.36,80843.7,157.45,True,58.88,0,,29.5,30.56,False,False
04-12-2024 10:00,TUPRS,149.1,153.0,149.1,152.2,13857903.0,0.8,3.1,0.28,1007.14,3.1,2930520.7,372.88,True,76.5,0,,145.8,ATH,False,False
04-12-2024 10:00,YKBNK,30.26,30.7,30.16,30.6,69481807.0,0.1,0.34,0.05,553.85,0.34,25064061.4,177.22,True,66.13,0,,28.64,31.44,False,False
04-12-2024 10:00,NIBAS,18.28,19.17,18.16,19.0,1885152.0,0.17,0.72,0.05,1369.39,0.72,295838.6,537.22,True,70.84,2,18.16,18.16,19.14,True,True
04-12-2024 10:00,GUNDG,51.95,56.7,51.55,55.75,2123522.0,0.95,3.8,0.81,371.46,3.8,709711.3,199.21,True,81.42,0,,46.7,ATH,False,False
04-12-2024 10:00,AHGAZ,20.18,20.34,20.16,20.3,434566.0,0.04,0.12,0.01,757.14,0.12,262550.6,65.52,True,60.03,1,20.34,20.02,20.34,False,False
04-12-2024 10:00,RYSAS,17.97,19.17,17.86,19.14,3274505.0,0.03,1.17,0.1,1058.42,1.17,580260.0,464.32,True,78.48,0,,17.85,19.44,False,False
04-12-2024 10:00,KBORU,78.05,79.75,77.9,79.4,488486.0,0.35,1.35,0.07,1700.0,1.35,160775.6,203.83,True,53.3,3,,78.3,81.9,True,True
04-12-2024 10:00,DENGE,3.07,3.14,3.01,3.12,9407934.0,0.02,0.05,0.01,900.0,0.05,3844526.2,144.71,True,70.85,0,,3.0,3.26,False,False
04-12-2024 10:00,BARMA,17.03,17.32,17.03,17.31,465898.0,0.01,0.28,0.02,1233.33,0.28,122400.9,280.63,True,69.98,1,17.32,16.79,17.32,False,False
04-12-2024 10:00,TTKOM,46.28,46.84,46.28,46.78,6440856.0,0.06,0.5,0.05,861.54,0.5,2604152.2,147.33,True,66.93,1,46.84,45.36,46.84,False,False
04-12-2024 10:00,BMSTL,30.14,30.92,30.12,30.84,1220290.0,0.08,0.7,0.17,306.98,0.7,476648.5,156.01,True,83.17,0,,27.52,ATH,False,False
04-12-2024 10:00,BYDNR,22.38,22.74,22.22,22.66,254031.0,0.08,0.28,0.07,288.89,0.28,149767.6,69.62,True,69.85,0,,19.89,22.7,False,False
04-12-2024 10:00,DITAS,15.7,16.35,15.5,16.25,812383.0,0.1,0.55,0.09,511.11,0.55,207958.9,290.65,True,81.37,1,16.35,14.8,16.35,False,False
03-12-2024 17:00,BNTAS,11.79,12.57,11.79,12.55,4710310.0,0.02,0.76,0.07,1001.45,0.76,741055.3,535.62,True,82.76,0,,11.71,ATH,False,False
03-12-2024 17:00,ALKLC,32.24,32.66,32.1,32.66,1651544.0,0.0,0.42,0.07,500.0,0.42,445112.7,271.04,True,76.75,0,,31.86,ATH,False,False
03-12-2024 17:00,DAPGM,5.86,5.93,5.84,5.93,7002119.0,0.0,0.07,0.01,400.0,0.07,2765483.0,153.2,True,67.59,0,,5.72,ATH,False,False
03-12-2024 16:00,GUBRF,252.0,258.5,251.75,257.5,2398824.0,1.0,5.5,0.12,4300.0,5.5,879141.6,172.86,True,70.86,1,258.5,250.0,258.5,False,False
03-12-2024 16:00,KERVT,14.95,15.36,14.92,15.25,1358671.0,0.11,0.3,0.02,1775.0,0.3,682686.6,99.02,True,62.79,0,,14.79,15.45,False,False
03-12-2024 16:00,LRSHO,2.52,2.57,2.51,2.57,4675604.0,0.0,0.05,0.01,257.14,0.05,2130849.0,119.42,True,78.98,0,,2.34,ATH,False,False
03-12-2024 15:00,OZATD,88.45,90.25,88.35,89.75,579066.0,0.5,1.3,0.21,504.65,1.3,258798.6,123.75,True,67.19,0,,85.0,ATH,False,False
03-12-2024 15:00,IMASM,3.01,3.09,3.01,3.07,10811856.0,0.02,0.06,0.02,233.33,0.06,3485740.9,210.17,True,75.32,0,,2.88,ATH,False,False
03-12-2024 15:00,AKSA,10.27,10.65,10.25,10.56,8312830.0,0.09,0.29,0.08,258.02,0.29,2335463.7,255.94,True,87.34,0,,9.65,ATH,False,False
03-12-2024 15:00,OZYSR,27.42,27.7,27.42,27.66,345729.0,0.04,0.24,0.05,344.44,0.24,217463.5,58.98,True,71.5,0,,25.58,27.8,False,False
03-12-2024 15:00,CEMZY,10.41,10.7,10.4,10.69,3363890.0,0.01,0.28,0.04,677.78,0.28,1106614.3,203.98,True,74.51,0,,10.31,ATH,False,False
03-12-2024 15:00,BAHKM,44.6,45.7,44.5,45.4,611660.0,0.3,0.8,0.07,1011.11,0.8,285293.9,114.4,True,68.51,0,,41.14,45.7,False,False
03-12-2024 15:00,MARTI,3.25,3.38,3.25,3.35,12920404.0,0.03,0.1,0.01,566.67,0.1,3472694.9,272.06,True,86.22,1,3.38,3.17,3.38,False,False
03-12-2024 14:00,KZGYO,23.7,24.16,23.62,24.14,890159.0,0.02,0.44,0.07,511.11,0.44,333456.0,166.95,True,73.11,0,,23.2,ATH,False,False
03-12-2024 14:00,TDGYO,12.01,12.32,12.0,12.25,927377.0,0.07,0.24,0.07,233.33,0.24,473422.4,95.89,True,85.24,1,12.32,11.16,12.32,False,False
03-12-2024 14:00,ASUZU,66.75,67.4,66.75,67.3,203354.0,0.1,0.55,0.11,400.0,0.55,108499.2,87.42,True,66.49,0,,65.2,68.05,False,False
03-12-2024 14:00,OSTIM,8.25,8.67,8.24,8.6,6193426.0,0.07,0.35,0.04,753.66,0.35,1341452.3,361.7,True,74.46,0,,7.96,ATH,False,False
03-12-2024 14:00,AFYON,14.12,14.35,14.12,14.29,3575809.0,0.06,0.17,0.04,372.22,0.17,1828343.6,95.58,True,72.83,0,,13.8,ATH,False,False
03-12-2024 13:00,ISFIN,11.47,11.72,11.45,11.66,2531980.0,0.06,0.19,0.04,387.18,0.19,966338.8,162.02,True,76.44,0,,11.06,ATH,False,False
03-12-2024 13:00,HURGZ,4.31,4.56,4.3,4.56,3141850.0,0.0,0.25,0.04,525.0,0.25,726923.3,332.21,True,87.9,0,,4.06,ATH,False,False
03-12-2024 12:00,GOZDE,26.58,27.04,26.58,26.94,237536.0,0.1,0.36,0.02,2150.0,0.36,155238.2,53.01,True,64.37,0,,25.64,27.28,False,False
03-12-2024 12:00,CELHA,24.08,26.06,24.06,25.74,834035.0,0.32,1.66,0.21,675.7,1.66,403244.0,106.83,True,80.6,1,26.06,22.3,26.06,False,False
03-12-2024 11:00,SASA,4.11,4.23,4.1,4.22,196720506.0,0.01,0.11,0.01,900.0,0.11,57983662.3,239.27,True,68.29,0,,4.02,4.37,True,False
03-12-2024 11:00,AKYHO,3.39,3.51,3.39,3.5,2933625.0,0.01,0.11,0.01,685.71,0.11,1755182.0,67.14,True,78.74,0,,3.08,ATH,False,False
03-12-2024 11:00,ULKER,113.2,114.6,113.1,114.4,1206034.0,0.2,1.2,0.26,361.54,1.2,554495.5,117.5,True,66.6,0,,110.1,115.3,False,False
03-12-2024 11:00,HEKTS,4.1,4.14,4.08,4.13,84544674.0,0.01,0.03,0.0,900.0,0.03,25211292.6,235.34,True,63.32,0,,4.04,4.16,False,False
03-12-2024 11:00,BMSCH,39.38,40.94,39.26,40.84,604165.0,0.1,1.46,0.22,551.79,1.46,157867.3,282.7,True,82.88,0,,35.38,ATH,False,False
03-12-2024 11:00,INFO,2.47,2.62,2.47,2.59,9430503.0,0.03,0.12,0.02,471.43,0.12,2595929.2,263.28,True,78.78,1,2.62,2.12,2.62,False,False
03-12-2024 10:00,GESAN,45.94,46.24,45.6,46.18,1157032.0,0.06,0.24,0.02,1400.0,0.24,549304.7,110.64,True,44.4,0,,45.26,50.4,True,False
03-12-2024 10:00,GARAN,121.8,124.9,119.6,124.5,13522135.0,0.4,2.7,0.51,429.41,2.7,2788106.4,384.99,True,72.99,0,,118.1,ATH,False,False
03-12-2024 10:00,YAYLA,19.3,20.74,18.7,20.38,4883242.0,0.36,1.08,0.09,1048.94,1.08,1498811.9,225.81,True,84.71,2,18.7,18.7,ATH,False,False
03-12-2024 10:00,THYAO,286.25,290.0,284.0,289.25,11651131.0,0.75,3.0,0.62,380.0,3.0,3506443.1,232.28,True,62.78,0,,282.5,299.75,True,False
03-12-2024 10:00,EREGL,26.08,26.3,25.84,26.28,37245674.0,0.02,0.2,0.05,300.0,0.2,15226439.7,144.61,True,68.35,2,25.84,25.84,ATH,False,False
03-12-2024 10:00,IHLAS,4.75,4.78,4.63,4.78,14084719.0,0.0,0.03,0.0,900.0,0.03,2485799.5,466.61,True,93.24,1,4.78,3.5,ATH,False,False
03-12-2024 10:00,ENKAI,52.8,53.6,52.75,53.4,3442855.0,0.2,0.6,0.04,1614.29,0.6,1150585.1,199.23,True,60.02,0,,52.6,55.1,False,False
03-12-2024 10:00,TATGD,22.76,22.96,22.74,22.96,171087.0,0.0,0.2,0.03,669.23,0.2,59656.4,186.79,True,60.62,0,,22.48,23.0,False,False
03-12-2024 10:00,ISCTR,13.74,14.12,13.58,14.09,267134846.0,0.03,0.35,0.06,493.22,0.35,52608817.2,407.78,True,75.19,0,,13.39,ATH,False,False
03-12-2024 10:00,ISDMR,38.3,38.54,38.06,38.52,570188.0,0.02,0.22,0.02,816.67,0.22,225404.5,152.96,True,65.97,0,,36.54,38.8,False,False
03-12-2024 10:00,ADESE,2.21,2.3,2.21,2.29,42611038.0,0.01,0.08,0.01,1042.86,0.08,12619810.1,237.65,True,71.97,0,,1.99,ATH,False,False
03-12-2024 10:00,PAPIL,15.09,15.81,15.09,15.81,9470447.0,0.0,0.72,0.15,370.59,0.72,3720955.3,154.52,True,90.3,1,15.81,12.9,ATH,False,False
03-12-2024 10:00,IZFAS,58.75,59.4,58.25,59.35,237186.0,0.05,0.6,0.02,3900.0,0.6,114278.5,107.55,True,53.8,0,,58.1,60.0,False,False
03-12-2024 10:00,XU100,9734.18,9855.37,9661.11,9843.78,1402520290.0,11.59,109.6,24.32,350.62,109.6,359199731.8,290.46,True,73.84,0,,9573.86,ATH,False,False
03-12-2024 10:00,METRO,3.06,3.22,3.0,3.22,20384869.0,0.0,0.16,0.03,384.85,0.16,5382975.6,278.69,True,95.5,1,3.22,2.51,ATH,False,False
03-12-2024 10:00,MGROS,488.5,495.5,487.0,493.5,659646.0,2.0,5.0,1.1,354.55,5.0,140696.9,368.84,True,73.8,0,,470.75,ATH,False,False
03-12-2024 10:00,MOBTL,4.25,4.54,4.24,4.46,11794161.0,0.08,0.21,0.03,577.42,0.21,2215336.8,432.39,True,83.95,1,4.54,4.1,4.54,False,False
03-12-2024 10:00,YYAPI,6.98,7.08,6.81,7.08,7071775.0,0.0,0.1,0.02,566.67,0.1,2220251.6,218.51,True,86.32,1,7.08,5.64,ATH,False,False
03-12-2024 10:00,ALBRK,6.25,6.33,6.2,6.33,7794937.0,0.0,0.08,0.01,700.0,0.08,1866500.5,317.62,True,77.41,0,,6.03,ATH,False,False
03-12-2024 10:00,XU030,10708.82,10874.52,10613.26,10860.42,1043717307.0,14.1,151.6,31.28,384.67,151.6,248003027.6,320.85,True,72.66,0,,10513.76,ATH,False,False
03-12-2024 10:00,AKBNK,61.55,64.25,60.2,63.65,44372506.0,0.6,2.1,0.34,517.65,2.1,9585731.7,362.9,True,74.31,0,,59.4,ATH,False,False
03-12-2024 10:00,KOZAL,22.92,23.84,22.44,23.8,51657998.0,0.04,0.88,0.1,780.0,0.88,9469837.0,445.5,True,81.4,2,22.44,22.44,ATH,False,False
03-12-2024 10:00,MTRKS,18.81,19.04,18.69,19.01,497169.0,0.03,0.2,0.02,733.33,0.2,177813.6,179.6,True,57.84,0,,18.36,19.48,False,False
03-12-2024 10:00,XBANK,14225.47,14616.41,13981.2,14562.92,528888527.0,53.49,337.45,63.95,427.72,337.45,107763591.3,390.79,True,71.94,0,,13835.65,ATH,False,False
02-12-2024 17:00,ZRGYO,13.4,13.98,13.4,13.98,1231834.0,0.0,0.58,0.08,607.32,0.58,352654.1,249.3,True,75.81,0,,13.11,ATH,False,False
02-12-2024 17:00,SURGY,41.26,43.46,41.12,43.46,197891.0,0.0,2.2,0.21,928.04,2.2,80456.1,145.96,True,70.03,0,,40.92,ATH,False,False
02-12-2024 17:00,ANELE,13.67,13.9,13.63,13.9,444226.0,0.0,0.23,0.03,784.62,0.23,195752.5,126.93,True,66.81,1,13.9,13.41,13.91,False,False
02-12-2024 17:00,KOPOL,5.69,5.87,5.68,5.86,5212311.0,0.01,0.17,0.03,541.97,0.17,2223550.8,134.41,True,82.87,0,,5.39,ATH,False,False
02-12-2024 17:00,PRDGS,5.86,5.94,5.84,5.92,1043739.0,0.02,0.06,0.01,500.0,0.06,386695.9,169.91,True,62.19,1,5.94,5.78,5.94,False,False
02-12-2024 16:00,ALKIM,33.04,33.88,33.02,33.86,384329.0,0.02,0.82,0.07,1142.42,0.82,116607.1,229.59,True,65.28,0,,32.84,34.24,False,False
02-12-2024 15:00,ALVES,32.66,33.34,32.6,33.22,981601.0,0.12,0.56,0.09,508.7,0.56,450582.8,117.85,True,69.95,0,,31.36,ATH,False,False
02-12-2024 15:00,AGROT,13.81,14.38,13.79,14.29,17886524.0,0.09,0.48,0.05,772.73,0.48,5975684.2,199.32,True,67.02,0,,13.67,14.73,False,False
02-12-2024 14:00,SAFKR,63.55,65.5,63.4,65.35,238524.0,0.15,1.8,0.34,421.74,1.8,104844.2,127.5,True,67.82,0,,61.5,66.0,False,False
02-12-2024 13:00,MZHLD,7.21,7.45,7.21,7.45,701580.0,0.0,0.24,0.05,361.54,0.24,257648.8,172.3,True,74.51,0,,6.9,ATH,False,False
02-12-2024 13:00,SEKFK,7.75,8.38,7.75,8.26,3710839.0,0.12,0.51,0.05,1008.7,0.51,755137.5,391.41,True,77.99,0,,7.59,8.37,True,False
02-12-2024 12:00,SKYMD,10.89,11.1,10.85,11.07,1000623.0,0.03,0.18,0.03,620.0,0.18,215756.8,363.77,True,61.13,0,,10.69,11.17,False,False
02-12-2024 12:00,BEYAZ,26.9,27.28,26.9,27.18,219914.0,0.1,0.28,0.06,337.5,0.28,103311.9,112.86,True,68.14,0,,26.0,27.48,False,False
02-12-2024 12:00,KLSYN,5.51,5.89,5.5,5.89,4901186.0,0.0,0.38,0.05,603.7,0.38,695978.6,604.22,True,85.41,0,,5.29,ATH,False,False
02-12-2024 12:00,MEPET,9.54,9.66,9.5,9.66,174105.0,0.0,0.12,0.0,6.75539944105579e+16,0.12,105720.5,64.68,True,63.46,0,,9.25,ATH,False,False
02-12-2024 11:00,ALKA,26.3,26.68,26.28,26.62,191495.0,0.06,0.32,0.05,540.0,0.32,118145.9,62.08,True,55.43,0,,25.66,27.48,False,False
02-12-2024 11:00,ETILR,44.86,48.58,44.6,48.06,1565542.0,0.52,3.2,0.0,79900.0,3.2,627722.6,149.4,True,46.46,0,,ATL,51.1,False,False
02-12-2024 11:00,ARTMS,31.78,33.74,31.76,33.3,1149453.0,0.44,1.52,0.18,753.93,1.52,176684.8,550.57,True,85.28,0,,31.32,ATH,False,False
02-12-2024 11:00,DGNMO,8.4,8.65,8.4,8.59,899711.0,0.06,0.19,0.03,475.76,0.19,261871.6,243.57,True,69.28,0,,8.08,ATH,False,False
02-12-2024 11:00,ICBCT,14.05,14.24,14.05,14.21,177734.0,0.03,0.16,0.04,332.43,0.16,114193.4,55.64,True,60.84,0,,13.86,14.37,False,False
02-12-2024 11:00,EDIP,23.9,24.68,23.9,24.52,541808.0,0.16,0.62,0.09,573.91,0.62,165092.1,228.19,True,61.0,0,,23.28,24.56,False,False
02-12-2024 10:00,CEOEM,27.42,30.0,27.34,30.0,2822291.0,0.0,2.58,0.22,1062.16,2.58,508389.3,455.14,True,62.83,1,30.0,27.12,35.56,True,True
02-12-2024 10:00,DARDL,6.32,6.58,6.3,6.58,19137954.0,0.0,0.26,0.03,900.0,0.26,2293689.9,734.37,True,97.05,1,6.58,5.12,ATH,False,False
02-12-2024 10:00,KRDMB,22.0,22.62,21.92,22.54,1240377.0,0.08,0.54,0.07,694.12,0.54,337995.7,266.98,True,63.86,0,,21.64,22.92,False,False
02-12-2024 10:00,PASEU,25.46,26.04,25.32,25.88,569736.0,0.16,0.42,0.07,467.57,0.42,288257.9,97.65,True,47.91,2,25.32,25.32,26.28,False,False
02-12-2024 10:00,KRDMA,27.1,28.34,27.1,28.2,3000986.0,0.14,1.1,0.1,1022.45,1.1,796637.2,276.71,True,72.81,0,,26.2,ATH,False,False
02-12-2024 10:00,AHSGY,22.14,24.38,22.02,23.86,3048843.0,0.52,1.72,0.07,2429.41,1.72,748406.7,307.38,True,65.06,1,24.38,21.96,24.38,False,False
02-12-2024 10:00,SELVA,10.46,10.66,10.42,10.62,939622.0,0.04,0.16,0.02,700.0,0.16,300158.3,213.04,True,64.24,2,10.42,10.42,ATH,False,False
02-12-2024 10:00,HRKET,74.05,75.8,73.1,75.35,1169676.0,0.45,1.3,0.1,1138.1,1.3,304795.2,283.76,True,64.1,0,,71.8,75.45,False,False
02-12-2024 10:00,IHAAS,20.28,21.8,20.06,21.52,3470327.0,0.28,1.24,0.06,1966.67,1.24,716160.8,384.57,True,66.74,2,20.06,20.06,ATH,False,False
02-12-2024 10:00,MNDTR,5.65,5.7,5.63,5.69,267915.0,0.01,0.04,0.0,1233.33,0.04,95318.5,181.07,True,54.67,0,,5.58,5.71,True,False
02-12-2024 10:00,GOKNR,27.76,29.0,27.42,28.88,3218887.0,0.12,1.12,0.12,833.33,1.12,565908.7,468.8,True,80.11,0,,27.24,ATH,False,False
02-12-2024 10:00,GWIND,25.24,26.9,25.12,26.62,5217935.0,0.28,1.38,0.1,1252.94,1.38,1001592.9,420.96,True,70.54,1,26.9,24.72,26.9,False,False
02-12-2024 10:00,ZOREN,4.23,4.3,4.22,4.28,25306823.0,0.02,0.05,0.01,614.29,0.05,7564791.0,234.53,True,60.85,0,,4.21,4.36,True,False
29-11-2024 17:00,BTCIM,148.4,153.0,147.7,153.0,476147.0,0.0,4.6,0.85,441.18,4.6,173175.1,174.95,True,77.22,1,153.0,138.3,ATH,False,False
29-11-2024 17:00,BRKVY,49.74,50.9,49.54,50.75,399834.0,0.15,1.01,0.16,543.31,1.01,90899.8,339.86,True,70.12,1,50.9,48.3,50.9,False,False
29-11-2024 17:00,BORLS,50.65,52.5,50.65,52.25,486039.0,0.25,1.6,0.15,932.26,1.6,138105.4,251.93,True,71.03,0,,50.45,ATH,False,False
29-11-2024 17:00,AVPGY,57.5,58.5,57.0,58.25,1313180.0,0.25,0.75,0.22,240.91,0.75,523500.2,150.85,True,74.09,1,58.5,54.5,58.5,False,False
29-11-2024 17:00,TATEN,38.52,39.64,38.2,39.64,1508869.0,0.0,1.12,0.18,508.7,1.12,276197.8,446.3,True,73.87,0,,36.78,ATH,False,False
29-11-2024 17:00,FORMT,6.69,7.04,6.68,7.04,7756964.0,0.0,0.35,0.05,560.38,0.35,2899234.5,167.55,True,74.14,0,,6.38,7.08,False,False
29-11-2024 17:00,PRZMA,9.22,9.54,9.22,9.51,1416737.0,0.03,0.29,0.02,1280.95,0.29,674711.9,109.98,True,48.79,1,9.54,9.07,9.54,True,True
29-11-2024 17:00,PATEK,90.75,93.8,89.65,92.95,731095.0,0.85,2.2,0.05,4300.0,2.2,421373.9,73.5,True,68.76,0,,84.85,94.35,False,False
29-11-2024 16:00,ARCLK,142.6,145.0,142.4,144.6,341611.0,0.4,2.0,0.09,2122.22,2.0,108973.3,213.48,True,61.3,1,145.0,141.4,145.0,False,False
29-11-2024 16:00,METUR,15.08,15.27,15.08,15.26,333482.0,0.01,0.18,0.03,566.67,0.18,202908.6,64.35,True,68.31,0,,13.99,15.3,False,False
29-11-2024 16:00,LIDFA,2.96,2.99,2.96,2.99,923270.0,0.0,0.03,0.0,500.0,0.03,611379.0,51.01,True,50.71,0,,2.92,3.08,True,False
29-11-2024 16:00,KONTR,47.58,48.0,47.5,47.92,1699899.0,0.08,0.34,0.01,4150.0,0.34,1004189.5,69.28,True,41.97,0,,47.64,50.75,False,False
29-11-2024 16:00,TKFEN,79.9,81.45,79.8,81.25,850171.0,0.2,1.35,0.29,373.68,1.35,432121.6,96.74,True,70.5,0,,77.3,ATH,False,False
29-11-2024 15:00,PETKM,18.15,18.27,18.11,18.24,6303435.0,0.03,0.09,0.0,2150.0,0.09,4097207.2,53.85,True,50.34,0,,18.08,18.47,True,True
29-11-2024 14:00,CEMAS,3.28,3.47,3.28,3.43,31688887.0,0.04,0.15,0.01,971.43,0.15,5073053.5,524.65,True,80.9,0,,3.25,ATH,False,False
29-11-2024 13:00,KOZAA,69.4,70.85,69.35,70.75,2197707.0,0.1,1.35,0.0,26900.0,1.35,1311741.5,67.54,True,55.31,0,,67.75,71.0,True,False
29-11-2024 13:00,IPEKE,52.2,54.2,52.0,54.05,2294350.0,0.15,1.85,0.14,1270.37,1.85,1402173.6,63.63,True,62.71,0,,49.58,55.5,False,False
29-11-2024 11:00,SEGYO,4.37,4.59,4.37,4.55,3374427.0,0.04,0.18,0.01,1185.71,0.18,1177030.8,186.69,True,71.02,0,,4.35,ATH,False,False
29-11-2024 11:00,BJKAS,4.27,4.63,4.26,4.53,28957922.0,0.1,0.26,0.03,738.71,0.26,6810543.9,325.19,True,67.34,0,,4.2,4.59,False,False
29-11-2024 10:00,ASTOR,91.6,93.4,91.55,93.2,3078423.0,0.2,1.6,0.04,3455.56,1.6,1127019.1,173.15,True,38.5,2,91.55,91.55,101.8,False,False
29-11-2024 10:00,LMKDC,25.76,26.28,25.28,26.24,2235777.0,0.04,0.48,0.12,306.78,0.48,960604.9,132.75,True,68.47,0,,24.62,27.5,False,False
29-11-2024 10:00,KTLEV,58.45,60.7,57.85,60.6,2626115.0,0.1,2.15,0.12,1769.57,2.15,657520.5,299.4,True,64.47,2,57.85,57.85,60.85,False,False
